generated_at_utc,seed,split,model_variant,threshold,threshold_strategy,accuracy,macro_f1,precision_fake,recall_fake,f1_fake,support_real,support_fake,roc_auc,pr_auc,brier_score,tn,fp,fn,tp,base_models,weights_json,candidate_type
2026-06-10T09:37:51.678228+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.30_0.35,0.5,default_0.5,0.9195384375487291,0.9144846889949185,0.9726457399103139,0.8266006097560976,0.8936959208899876,3789,2624,0.9756511950511428,0.9753872209115366,0.053047055606643814,3728,61,455,2169,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:51.686655+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.35_0.30,0.5,default_0.5,0.9193825042881647,0.9142982250371413,0.9730579254602605,0.8258384146341463,0.8934240362811792,3789,2624,0.9756408353127475,0.9753537679082629,0.05317744182940327,3729,60,457,2167,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:51.695277+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.40_0.25,0.5,default_0.5,0.9192265710276002,0.9141255208925747,0.9730458221024259,0.8254573170731707,0.8931958762886598,3789,2624,0.9756346999336977,0.9753269846206187,0.05332565043159211,3729,60,458,2166,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:51.704667+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.45_0.20,0.5,default_0.5,0.9182909714642133,0.9130886153630972,0.972972972972973,0.823170731707317,0.8918249380677127,3789,2624,0.9756096555175766,0.9752777780631939,0.05349168171105774,3729,60,464,2160,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:51.717722+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.50_0.15,0.5,default_0.5,0.9178231716825199,0.9125697234680239,0.972936400541272,0.8220274390243902,0.8911381945878951,3789,2624,0.9755765647027017,0.9752212211735831,0.05367553506119867,3729,60,467,2157,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.5, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:51.732053+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.55_0.10,0.5,default_0.5,0.9178231716825199,0.9125554899826498,0.9733634311512416,0.8216463414634146,0.8910932010746022,3789,2624,0.9755132998925001,0.975133892760943,0.05387721072407596,3730,59,468,2156,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.55, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:51.743836+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.60_0.05,0.5,default_0.5,0.9176672384219554,0.912382422331306,0.9733514001806685,0.821265243902439,0.8908639933856966,3789,2624,0.9754242866062866,0.9750232826205221,0.054096708988687306,3730,59,469,2155,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.6, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:51.752655+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.65_0.00,0.5,default_0.5,0.9176672384219554,0.912382422331306,0.9733514001806685,0.821265243902439,0.8908639933856966,3789,2624,0.9753065074445282,0.9748682172496893,0.054334030057911785,3730,59,469,2155,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.65, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:51.761137+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.00_0.60,0.5,default_0.5,0.9268673007952596,0.9226466412388175,0.9703186381492798,0.8471798780487805,0.9045778229908443,3789,2624,0.9759288963881325,0.9757420859987405,0.051090858481464406,3721,68,401,2223,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.6}",weighted_blend
2026-06-10T09:37:51.769867+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.05_0.55,0.5,default_0.5,0.9268673007952596,0.922634710897456,0.9707295762341633,0.8467987804878049,0.9045389782210462,3789,2624,0.9759353335071355,0.9757423019852585,0.05111391923476491,3722,67,402,2222,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.55}",weighted_blend
2026-06-10T09:37:51.778640+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.10_0.50,0.5,default_0.5,0.9254639014501793,0.9211073741903338,0.9702015775635408,0.84375,0.9025682837342031,3789,2624,0.9759441845457646,0.9757413302099104,0.051154802373072066,3721,68,410,2214,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:51.787162+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.15_0.45,0.5,default_0.5,0.9249961016684859,0.9205813788082906,0.9705753184014053,0.8422256097560976,0.9018567639257294,3789,2624,0.9759511245646898,0.9757342934535058,0.051213507961674884,3722,67,414,2210,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:51.795630+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.20_0.40,0.5,default_0.5,0.924060502105099,0.9195530552135767,0.9704975781594012,0.8399390243902439,0.9005107252298263,3789,2624,0.9759523315245029,0.9757234179218484,0.05129003575045302,3722,67,420,2204,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:51.804178+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.25_0.35,0.5,default_0.5,0.9235927023234056,0.9190130528783012,0.9712897526501767,0.8380335365853658,0.8997545008183306,3789,2624,0.9759402619263722,0.9756903635776484,0.05138438607293706,3724,65,425,2199,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:51.812927+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.30_0.30,0.5,default_0.5,0.9229689692811477,0.9183133326154858,0.9716563330380869,0.8361280487804879,0.8988119623105285,3789,2624,0.9759376468467772,0.9756625070971274,0.051496558688850794,3725,64,430,2194,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:51.821845+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.35_0.25,0.5,default_0.5,0.9228130360205832,0.9181285640240131,0.9720620842572062,0.8353658536585366,0.8985447837671654,3789,2624,0.9759248731887556,0.9756309901815013,0.05162655411585318,3726,63,432,2192,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:51.831006+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.40_0.20,0.5,default_0.5,0.9217215031966318,0.9169378705552973,0.9715555555555555,0.833079268292683,0.8970045137464095,3789,2624,0.9759155192502045,0.9755971663465106,0.05177437149808413,3725,64,438,2186,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:51.839865+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.45_0.15,0.5,default_0.5,0.9217215031966318,0.9169114420896036,0.9723953695458593,0.8323170731707317,0.8969199178644763,3789,2624,0.9758822272753608,0.9755367362026802,0.051940011690184876,3727,62,440,2184,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:51.848319+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.50_0.10,0.5,default_0.5,0.9217215031966318,0.9168981958073641,0.9728163992869875,0.8319359756097561,0.8968775677896467,3789,2624,0.9758206723248943,0.9754534699270422,0.05212347392974469,3728,61,441,2183,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.5, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:51.856980+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.55_0.05,0.5,default_0.5,0.9212537034149384,0.9163815429612991,0.9727800089245873,0.8307926829268293,0.8961973278520041,3789,2624,0.9757492605359546,0.975359551504526,0.05232475864539825,3728,61,444,2180,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.55, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:51.865785+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.40_0.60_0.00,0.5,default_0.5,0.920785903633245,0.9158646033849154,0.9727435210008937,0.8296493902439024,0.895516248457425,3789,2624,0.975651697951065,0.9752174226134362,0.05254386589820881,3728,61,447,2177,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.4, ""phase5_lgbm_raw"": 0.6, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:51.874601+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.00_0.55,0.5,default_0.5,0.9359114299079994,0.9325876121035246,0.9678646934460888,0.8723323170731707,0.9176187612748046,3789,2624,0.9760780565050308,0.9758283895420133,0.04980981381728056,3713,76,335,2289,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.55}",weighted_blend
2026-06-10T09:37:51.883271+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.05_0.50,0.5,default_0.5,0.9354436301263059,0.9320806932881456,0.9678238780694327,0.8711890243902439,0.9169675090252708,3789,2624,0.9760893214632859,0.9758373764280345,0.04983248329517902,3713,76,338,2286,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:51.892224+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.10_0.45,0.5,default_0.5,0.9349758303446125,0.9315534573614943,0.9685774946921444,0.8692835365853658,0.9162482426189998,3789,2624,0.9761002846815879,0.9758384302129898,0.049872975489668694,3715,74,343,2281,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:51.901004+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.15_0.40,0.5,default_0.5,0.9340402307812257,0.9305277035833934,0.9688964635705155,0.8666158536585366,0.9149064574532287,3789,2624,0.9761143155894147,0.9758338918712516,0.049931289823654225,3716,73,350,2274,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:51.909579+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.20_0.35,0.5,default_0.5,0.9332605644784032,0.9296596144943687,0.9696321642429427,0.8639481707317073,0.9137444578798871,3789,2624,0.9761457468345467,0.975844624901752,0.05000742661258028,3718,71,357,2267,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:51.918699+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.25_0.30,0.5,default_0.5,0.9317012318727584,0.9279731763935524,0.9690987124463519,0.8605182926829268,0.9115865966895438,3789,2624,0.9761329731765253,0.9758201689161478,0.050101385799422284,3717,72,366,2258,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:51.931378+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.30_0.25,0.5,default_0.5,0.9306096990488071,0.92678362209416,0.969005596211795,0.8578506097560976,0.9100464928239337,3789,2624,0.9761275921473587,0.9757917241798355,0.050213167558098175,3717,72,373,2251,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:51.940914+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.35_0.20,0.5,default_0.5,0.9293622329642913,0.9254223704932393,0.9688984881209504,0.8548018292682927,0.9082810285482892,3789,2624,0.9761067720905832,0.9757545736960234,0.05034277173905156,3717,72,381,2243,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:51.949261+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.40_0.15,0.5,default_0.5,0.9284266334009044,0.9243656203202533,0.9700390794615719,0.8513719512195121,0.9068398619849807,3789,2624,0.9760799675247347,0.975714431082698,0.050490197959229974,3720,69,390,2234,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:51.957397+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.45_0.10,0.5,default_0.5,0.9271791673163886,0.9229765063081615,0.9707551287647316,0.8475609756097561,0.9049847405900305,3789,2624,0.97605120164919,0.9756579280963131,0.05065544716726462,3722,67,400,2224,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:51.965303+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.50_0.05,0.5,default_0.5,0.9265554342741307,0.922280773433828,0.9711159737417943,0.8456554878048781,0.904053778773681,3789,2624,0.9760075499359506,0.9755895730477241,0.05083851844399984,3723,66,405,2219,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.5, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:51.973181+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.45_0.55_0.00,0.5,default_0.5,0.9259317012318727,0.9215842500382725,0.9714787187362879,0.84375,0.9031205384458495,3789,2624,0.9759048577718556,0.9754397755829134,0.051039411928765,3724,65,410,2214,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.55, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:51.981770+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.00_0.50,0.5,default_0.5,0.942304693591143,0.9397156954586354,0.958130081300813,0.8982469512195121,0.9272226593233674,3789,2624,0.9761289499771483,0.9757650632449163,0.04879587222926286,3686,103,267,2357,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:51.989701+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.05_0.45,0.5,default_0.5,0.9426165601122719,0.9400253318451383,0.9592833876221498,0.8978658536585366,0.9275590551181102,3789,2624,0.9761481607541729,0.9757751986282945,0.04881815099165555,3689,100,268,2356,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:51.997752+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.10_0.40,0.5,default_0.5,0.9419928270700141,0.9393487224983557,0.9595918367346938,0.8959603658536586,0.9266850610957824,3789,2624,0.9761700871907769,0.9757817709260412,0.048858251661756315,3690,99,273,2351,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:52.005840+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.15_0.35,0.5,default_0.5,0.9418368938094496,0.9391649332291596,0.9603271983640081,0.8948170731707317,0.926415466561452,3789,2624,0.9761808492491101,0.9757844560037106,0.04891617504549676,3692,97,276,2348,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:52.014126+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.20_0.30,0.5,default_0.5,0.9415250272883205,0.9388051731528285,0.961427985227739,0.8929115853658537,0.9259039715471251,3789,2624,0.976189398547786,0.9757789731368284,0.04899192067271279,3695,94,281,2343,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:52.022293+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.25_0.25,0.5,default_0.5,0.9407453609854982,0.9379592831796424,0.9617283950617284,0.890625,0.924812030075188,3789,2624,0.9762035803255895,0.9757729260405686,0.049085489090230125,3696,93,287,2337,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:52.030640+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.30_0.20,0.5,default_0.5,0.9396538281615469,0.9367681037004414,0.9623811492352211,0.8871951219512195,0.9232599643069601,3789,2624,0.9761957350868045,0.9757486056689381,0.04919687947085796,3698,91,296,2328,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:52.038871+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.35_0.15,0.5,default_0.5,0.93871822859816,0.9357336916505734,0.9634399667636061,0.883765243902439,0.9218843172331544,3789,2624,0.9761882921679572,0.9757222035426862,0.049326092727481514,3701,88,305,2319,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.047513+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.40_0.10,0.5,default_0.5,0.9376266957742087,0.9345473458555804,0.96371976647206,0.8807164634146342,0.9203504579848666,3789,2624,0.9761553019330669,0.9756628345421355,0.04947312812128322,3702,87,313,2311,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.055991+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.45_0.05,0.5,default_0.5,0.9374707625136441,0.9343603753895737,0.9644797325532805,0.8795731707317073,0.9200717560294998,3789,2624,0.9761093368801861,0.9755893495189805,0.04963798601370756,3704,85,316,2308,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:52.064377+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.50_0.50_0.00,0.5,default_0.5,0.9359114299079994,0.9326462375256578,0.9655027345393353,0.8746189024390244,0.9178164367126574,3789,2624,0.9760291746326013,0.9754598807664354,0.049820666106645504,3707,82,329,2295,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.5, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:52.072740+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.00_0.45,0.5,default_0.5,0.9424606268517075,0.9399630933913271,0.954453849254333,0.9024390243902439,0.9277179236043095,3789,2624,0.9760836889841582,0.9755583518790519,0.04804903546001261,3676,113,256,2368,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:52.081544+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.05_0.40,0.5,default_0.5,0.9427724933728364,0.9402805635223473,0.9552238805970149,0.9024390243902439,0.9280815206741133,3789,2624,0.9761025980212297,0.9755710994712364,0.04807092275689071,3678,111,256,2368,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.4}",weighted_blend
